0.42115767077809296, 0.6250413619027965, 0.31092249398796634
0.42111278377956485, 0.6249884642016521, 0.31092732887569513
0.7339917223402542, 0.1, 0.8433580404357096
0.7345997640398761, 0.1652064709024128, 0.8587806525999039
0.7357354948082238, 0.2323032549868957, 0.8590131211468924
0.7372151357572315, 0.2994285321926547, 0.8593162151211758
0.7387989161136644, 0.36659095891166704, 0.8596403292060769
0.7402297606935585, 0.43379311152929234, 0.859932721930075
0.7412750374973704, 0.5010311020331739, 0.8601467532452965
0.7417645724985816, 0.5682953258503382, 0.8602457304931249
0.7416186029732748, 0.6355716810752238, 0.6651026609707201
0.7410691277836257, 0.6789298107245335, 0.6651026609707194
0.740153592755758, 0.7222879403738431, 0.6620268358446043
0.7389366986474187, 0.7652690733951019, 0.48822836731164665
0.7375976602410704, 0.7869481382197565, 0.4882283673116464
0.7361593888550972, 0.8086272030444112, 0.4882283673116462
0.7346464937116773, 0.8303062678690657, 0.488228367311647
0.7330848608661684, 0.8519853326937201, 0.4772639046848225
0.7315017889416341, 0.8723205092057373, 0.3922308350754897
0.7299169019053846, 0.8822333830181132, 0.32356537787029427
0.7283322341428105, 0.8837300937625231, 0.3059281291829993
0.7267474529701138, 0.88306504855184, 0.2963946272317022
0.7251624914764506, 0.8812315045020515, 0.29056919080288135
0.7235776019106651, 0.8786839504547688, 0.2869130370646018
0.7219932766689786, 0.8756882702707744, 0.289256597332643
0.7204099078241991, 0.8729798347390147, 0.30168492508424394
0.7188270906704889, 0.8717947100141287, 0.30282906233160867
0.7172448271596518, 0.8707498194919682, 0.30299099310763666
0.7156631679741875, 0.8697247764429368, 0.3030922558595579
0.7140821652895761, 0.8687121449304707, 0.3031850334311995
0.7125018698475646, 0.8677108849460444, 0.30327977388840954
0.7109223302050441, 0.8667212370759109, 0.3033792237143327
0.7093435924163262, 0.8657437785362808, 0.3015147688471134
0.7077659197254038, 0.864537798162907, 0.2941452727380228
0.7061903109424378, 0.8624285560403615, 0.2870835698273994
0.7046180472953706, 0.8594537776547172, 0.2803143070154108
0.7030508007978788, 0.8556493066988285, 0.27381956610184477
0.7014907256142032, 0.851048790674028, 0.26758303847154297
0.6999405331978061, 0.8456838781731705, 0.26159576239018434
0.6984035502358948, 0.8395851193704809, 0.25585312736188204
0.6968837589862805, 0.832782499342582, 0.2503507695823217
0.695385820175298, 0.8253054683048985, 0.24508679912501982
0.6939150769569207, 0.8171832448290257, 0.2400561953497701
0.6924775414156946, 0.8084444321185353, 0.23527127150825555
0.6910798529763535, 0.7991191425832035, 0.2307234906087613
0.6897292257365637, 0.7892364422738759, 0.2264368211502129
0.6884333563020844, 0.7788283350037559, 0.22239906996725245
0.6872003314497663, 0.7679253300985391, 0.2186365226660658
0.6860384906784295, 0.7565611586486496, 0.21515332396798115
0.6849562837725623, 0.7447700597532234, 0.22808493403531296
0.6839474485351087, 0.7345639577905749, 0.3039021121343697
0.6829453704621501, 0.7336505884507915, 0.332027432738628
0.6819246221914967, 0.7361844732935133, 0.25097949278298626
0.6809590524152228, 0.7287845033750123, 0.43560381669131043
0.6798821467503247, 0.7440135012019967, 0.21823423218811355
0.6788878785116113, 0.7326000219574612, 0.35987997178754616
0.6778499325455484, 0.7385477267911004, 0.22930012504452094
0.6768865950642098, 0.7284905679231095, 0.4302035987344802
0.6758164190436122, 0.7430576737773743, 0.21001950526092333
0.6748368482222931, 0.7306373348366827, 0.3874999860811017
0.6737886512589041, 0.7399703596506354, 0.21235887472512593
0.6728302900609504, 0.7278367517052405, 0.4304135570744053
0.6717645555667583, 0.7424295916578163, 0.199753989114605
0.6707992398310194, 0.7287510326253823, 0.40947530065929205
0.669745261093414, 0.7407775198946597, 0.19710131626460065
0.6687950217874934, 0.7267738290101958, 0.437321621576649
0.6677308198403568, 0.7422133741286772, 0.18720950816644308
0.6667788699583365, 0.7269972676661399, 0.4283261767885699
0.6657209177967425, 0.7413342623424227, 0.18174973421996105
0.6647808566659933, 0.7254489642700414, 0.44856540170680403
0.663716277052277, 0.7422666329884713, 0.17276435887105274
0.6627775181720694, 0.7252800186612908, 0.4462496212764444
0.661716152833997, 0.741813847636642, 0.16558382305821628
0.6607877021312214, 0.7239471319779346, 0.4628235376111193
0.6597213812671545, 0.7425123867709368, 0.15667544642482972
0.6587959840658392, 0.7235537924083072, 0.46431757187301037
0.6577311525331055, 0.7423021674554952, 0.14830171940035033
0.6568153887429582, 0.7223172251299582, 0.4794104761124631
0.6557462167557198, 0.7429155018368532, 0.13912571522312078
0.6548344515367079, 0.721805878330834, 0.483011415989382
0.6537657741022862, 0.7428455137417352, 0.13447977999350824
0.6528590212458503, 0.7211664489170806, 0.4882283673116462
0.6517903438114285, 0.7428455137417351, 0.1344797799935084
0.6508835909549926, 0.7211664489170805, 0.48822836731164687
0.6498149135205709, 0.7428455137417351, 0.1344797799935084
0.6489081606641349, 0.7211664489170805, 0.48822836731164687
0.6478394832297132, 0.7428455137417351, 0.1344797799935084
0.6469327303732773, 0.7211664489170805, 0.48822836731164687
0.6458640529388554, 0.7428455137417351, 0.1344797799935084
0.6449573000824196, 0.7211664489170805, 0.48822836731164687
0.6438886226479978, 0.7428455137417351, 0.1344797799935084
0.6429818697915619, 0.7211664489170805, 0.48822836731164687
0.6419131923571401, 0.7428455137417351, 0.1344797799935084
0.6410064395007042, 0.7211664489170805, 0.48822836731164687
0.6399377620662825, 0.7428455137417351, 0.1344797799935084
0.6390310092098466, 0.7211664489170805, 0.48822836731164687
0.6379623317754247, 0.7428455137417351, 0.1344797799935084
0.6370555789189888, 0.7211664489170805, 0.48822836731164687
0.635986901484567, 0.7428455137417351, 0.1344797799935084
0.6350801486281312, 0.7211664489170805, 0.48822836731164687
0.6340114711937094, 0.7428455137417351, 0.1344797799935084
0.6331047183372734, 0.7211664489170805, 0.48822836731164687
0.6320360409028517, 0.7428455137417351, 0.1344797799935084
0.6311292880464159, 0.7211664489170805, 0.48822836731164687
0.630060610611994, 0.7428455137417351, 0.1344797799935084
0.6291538577555581, 0.7211664489170805, 0.48822836731164687
0.6280851803211364, 0.7428455137417351, 0.1344797799935084
0.6271784274647004, 0.7211664489170805, 0.48822836731164687
0.6261097500302787, 0.7428455137417351, 0.1344797799935084
0.6252029971738428, 0.7211664489170805, 0.48822836731164687
0.624134319739421, 0.7428455137417351, 0.1344797799935084
0.6232275668829851, 0.7211664489170805, 0.48822836731164687
0.6221588894485632, 0.7428455137417351, 0.1344797799935084
0.6212521365921274, 0.7211664489170805, 0.48822836731164687
0.6201834591577057, 0.7428455137417351, 0.1344797799935084
0.6192767063012697, 0.7211664489170805, 0.48822836731164687
0.6182080288668479, 0.7428455137417351, 0.1344797799935084
0.617301276010412, 0.7211664489170805, 0.48822836731164687
0.6162325985759903, 0.7428455137417351, 0.1344797799935084
0.6153258457195544, 0.7211664489170805, 0.48822836731164687
0.6142571682851325, 0.7428455137417351, 0.1344797799935084
0.6133504154286966, 0.7211664489170805, 0.48822836731164687
0.6122817379942749, 0.7428455137417351, 0.1344797799935084
0.611374985137839, 0.7211664489170805, 0.48822836731164687
0.6103063077034172, 0.7428455137417351, 0.1344797799935084
0.6093995548469813, 0.7211664489170805, 0.48822836731164687
0.6083308774125595, 0.7428455137417351, 0.1344797799935084
0.6074241245561236, 0.7211664489170805, 0.48822836731164687
0.6063554471217019, 0.7428455137417351, 0.1344797799935084
0.6054486942652659, 0.7211664489170805, 0.48822836731164687
0.6043800168308442, 0.7428455137417351, 0.1344797799935084
0.6034732639744083, 0.7211664489170805, 0.48822836731164687
0.6024045865399865, 0.7428455137417351, 0.1344797799935084
0.6014978336835506, 0.7211664489170805, 0.48822836731164687
0.6004291562491288, 0.7428455137417351, 0.1344797799935084
0.5995224033926929, 0.7211664489170805, 0.48822836731164687
0.5984537259582712, 0.7428455137417351, 0.1344797799935084
0.5975469731018352, 0.7211664489170805, 0.48822836731164687
0.5964782956674135, 0.7428455137417351, 0.1344797799935084
0.5955715428109776, 0.7211664489170805, 0.48822836731164687
0.5945028653765558, 0.7428455137417351, 0.1344797799935084
0.5935961125201199, 0.7211664489170805, 0.48822836731164687
0.592527435085698, 0.7428455137417351, 0.1344797799935084
0.5916206822292622, 0.7211664489170805, 0.48822836731164687
0.5905520047948405, 0.7428455137417351, 0.1344797799935084
0.5896452519384046, 0.7211664489170805, 0.48822836731164687
0.5885765745039827, 0.7428455137417351, 0.1344797799935084
0.5876698216475469, 0.7211664489170805, 0.48822836731164687
0.5866011442131251, 0.7428455137417351, 0.1344797799935084
0.5856943913566892, 0.7211664489170805, 0.48822836731164687
0.5846257139222674, 0.7428455137417351, 0.1344797799935084
0.5837189610658314, 0.7211664489170805, 0.48822836731164687
0.5826502836314098, 0.7428455137417351, 0.1344797799935084
0.5817435307749739, 0.7211664489170805, 0.48822836731164687
0.580674853340552, 0.7428455137417351, 0.1344797799935084
0.5797681004841161, 0.7211664489170805, 0.48822836731164687
0.5786994230496944, 0.7428455137417351, 0.1344797799935084
0.5777926701932585, 0.7211664489170805, 0.48822836731164687
0.5767239927588367, 0.7428455137417351, 0.1344797799935084
0.5758172399024007, 0.7211664489170805, 0.48822836731164687
0.574748562467979, 0.7428455137417351, 0.1344797799935084
0.5738418096115431, 0.7211664489170805, 0.48822836731164687
0.5727731321771213, 0.7428455137417351, 0.1344797799935084
0.5718663793206854, 0.7211664489170805, 0.48822836731164687
0.5707977018862637, 0.7428455137417351, 0.1344797799935084
0.5698909490298277, 0.7211664489170805, 0.48822836731164687
0.568822271595406, 0.7428455137417351, 0.1344797799935084
0.5679155187389701, 0.7211664489170805, 0.48822836731164687
0.5668468413045483, 0.7428455137417351, 0.1344797799935084
0.5659400884481124, 0.7211664489170805, 0.48822836731164687
0.5648714110136906, 0.7428455137417351, 0.1344797799935084
0.5639646581572547, 0.7211664489170805, 0.48822836731164687
0.562895980722833, 0.7428455137417351, 0.1344797799935084
0.561989227866397, 0.7211664489170805, 0.48822836731164687
0.5609205504319753, 0.7428455137417351, 0.1344797799935084
0.5600137975755394, 0.7211664489170805, 0.48822836731164687
0.5589451201411175, 0.7428455137417351, 0.1344797799935084
0.5580383672846817, 0.7211664489170805, 0.48822836731164687
0.55696968985026, 0.7428455137417351, 0.1344797799935084
0.556062936993824, 0.7211664489170805, 0.48822836731164687
0.5549942595594022, 0.7428455137417351, 0.1344797799935084
0.5540875067029662, 0.7211664489170805, 0.48822836731164687
0.5530188292685446, 0.7428455137417351, 0.1344797799935084
0.5521120764121087, 0.7211664489170805, 0.48822836731164687
0.5510433989776868, 0.7428455137417351, 0.1344797799935084
0.5501366461212509, 0.7211664489170805, 0.48822836731164687
0.5490679686868292, 0.7428455137417351, 0.1344797799935084
0.5481612158303933, 0.7211664489170805, 0.48822836731164687
0.5470925383959715, 0.7428455137417351, 0.1344797799935084
0.5461857855395356, 0.7211664489170805, 0.48822836731164687
0.5451171081051138, 0.7428455137417351, 0.1344797799935084
0.544210355248678, 0.7211664489170805, 0.48822836731164687
0.5431416778142562, 0.7428455137417351, 0.1344797799935084
0.5422349249578202, 0.7211664489170805, 0.48822836731164687
0.5411662475233985, 0.7428455137417351, 0.1344797799935084
0.5402594946669625, 0.7211664489170805, 0.48822836731164687
0.5391908172325407, 0.7428455137417351, 0.1344797799935084
0.5382840643761049, 0.7211664489170805, 0.48822836731164687
0.5372153869416831, 0.7428455137417351, 0.1344797799935084
0.5363086340852472, 0.7211664489170805, 0.48822836731164687
0.5352399566508254, 0.7428455137417351, 0.1344797799935084
0.5343332037943895, 0.7211664489170805, 0.48822836731164687
0.5332645263599678, 0.7428455137417351, 0.1344797799935084
0.5323577735035319, 0.7211664489170805, 0.48822836731164687
0.53128909606911, 0.7428455137417351, 0.1344797799935084
0.5303823432126741, 0.7211664489170805, 0.48822836731164687
0.5293136657782525, 0.7428455137417351, 0.1344797799935084
0.5284069129218165, 0.7211664489170805, 0.48822836731164687
0.5273382354873947, 0.7428455137417351, 0.1344797799935084
0.5264314826309587, 0.7211664489170805, 0.48822836731164687
0.525362805196537, 0.7428455137417351, 0.1344797799935084
0.5244560523401012, 0.7211664489170805, 0.48822836731164687
0.5233873749056793, 0.7428455137417351, 0.1344797799935084
0.5224806220492434, 0.7211664489170805, 0.48822836731164687
0.5214119446148217, 0.7428455137417351, 0.1344797799935084
0.5205051917583857, 0.7211664489170805, 0.48822836731164687
0.519436514323964, 0.7428455137417351, 0.1344797799935084
0.518529761467528, 0.7211664489170805, 0.48822836731164687
0.5174610840331063, 0.7428455137417351, 0.1344797799935084
0.5165543311766704, 0.7211664489170805, 0.48822836731164687
0.5154856537422486, 0.7428455137417351, 0.1344797799935084
0.5145789008858127, 0.7211664489170805, 0.48822836731164687
0.513510223451391, 0.7428455137417351, 0.1344797799935084
0.512603470594955, 0.7211664489170805, 0.48822836731164687
0.5115347931605333, 0.7428455137417351, 0.1344797799935084
0.5106280403040974, 0.7211664489170805, 0.48822836731164687
0.5095593628696756, 0.7428455137417351, 0.1344797799935084
0.5086526100132397, 0.7211664489170805, 0.48822836731164687
0.507583932578818, 0.7428455137417351, 0.1344797799935084
0.506677179722382, 0.7211664489170805, 0.48822836731164687
0.5056085022879602, 0.7428455137417351, 0.1344797799935084
0.5047017494315243, 0.7211664489170805, 0.48822836731164687
0.5036330719971026, 0.7428455137417351, 0.1344797799935084
0.5027263191406667, 0.7211664489170805, 0.48822836731164687
0.5016576417062448, 0.7428455137417351, 0.1344797799935084
0.5007508888498089, 0.7211664489170805, 0.48822836731164687
0.49968221141538716, 0.7428455137417351, 0.1344797799935084
0.49877545855895133, 0.7211664489170805, 0.48822836731164687
0.4977067811245295, 0.7428455137417351, 0.1344797799935084
0.49680002826809366, 0.7211664489170805, 0.48822836731164687
0.4957313508336718, 0.7428455137417351, 0.12791092395862236
0.49483092844333765, 0.7203613197326293, 0.46327371536293815
0.4937898468909385, 0.7389817517504412, 0.10091117531271598
0.49294674565868624, 0.7131882622578876, 0.4478126567051134
0.4919726287733196, 0.7299136687976228, 0.24893022008331137
0.49105729230967443, 0.7222625243597466, 0.395078399159115
0.4900635876567774, 0.7325244173827955, 0.15994606210594672
0.48921418739577993, 0.7139666946669194, 0.411801580132777
0.4882677478055406, 0.7262783085222181, 0.294984977933208
0.4873367791952764, 0.7242719870840942, 0.32653662427158175
0.4863914564065609, 0.7261328764890149, 0.2865516051035178
0.4854696437884801, 0.7230928964423783, 0.33360180078137835
0.48452672805006225, 0.7258197478612519, 0.2825733600091799
0.48361116002927695, 0.7222921637003918, 0.33431934650215966
0.48267373609310094, 0.7251069630051548, 0.2859666632708931
0.4817604887343796, 0.7219952880183106, 0.3282799106926164
0.48083108645671846, 0.7240698479264329, 0.29399255842750915
0.4799182568350492, 0.7219418879711894, 0.3199235220960649
0.4789972281320215, 0.722992225046604, 0.3016793221008409
0.478085458723, 0.7218064135772629, 0.31365397390950445
0.47717148392419617, 0.7220883069249546, 0.306817881187993
0.47626186144375626, 0.7215323165180819, 0.31088483616933416
0.47535268976622, 0.7214748031869644, 0.31129518156081126
0.4744435746748714, 0.7214675849222373, 0.3113465354621826
0.473534466826682, 0.7214666609840276, 0.31135310640583846
0.472625359907885, 0.721466542430877, 0.311353949503661
0.4717162531083783, 0.7214665272142373, 0.3113540577170668
0.4708071463241835, 0.7214665252610594, 0.3113540716071159
0.46989803954195397, 0.7214665250103519, 0.31135407339002497
0.4689889327599769, 0.7214665249781715, 0.31135407361887624
0.468079825978032, 0.7214665249740408, 0.31135407364825185
0.46717071919609143, 0.7214665249735107, 0.3113540736520225
0.4662616124141513, 0.7214665249734427, 0.3113540736525063
0.46535250563221153, 0.7214665249734339, 0.3113540736525685
0.4644433988502715, 0.7214665249734328, 0.31135407365257606
0.46353429206833174, 0.7214665249734326, 0.3113540736525773
0.46262518528639174, 0.7214665249734326, 0.3113540736525773
0.46171607850445184, 0.7214665249734326, 0.3113540736525773
0.46080697172251195, 0.7214665249734326, 0.3113540736525773
0.45989786494057205, 0.7214665249734326, 0.3113540736525773
0.45898875815863216, 0.7214665249734326, 0.3113540736525773
0.45807965137669227, 0.7214665249734326, 0.3113540736525773
0.45717054459475237, 0.7214665249734326, 0.3113540736525773
0.4562614378128125, 0.7214665249734326, 0.31066576038161814
0.45535299252439976, 0.7213821600399417, 0.30844240431549724
0.45444734805941134, 0.721025283599614, 0.30478494725115707
0.45354803806358757, 0.7202201212769747, 0.29899024422939613
0.4526607077760786, 0.7187047158780263, 0.2903790399877627
0.4517938702549651, 0.7161338554940108, 0.27878115537016634
0.4509592689445352, 0.712141469758559, 0.26512653819838233
0.45017124530260977, 0.7064754698155303, 0.25139708512028935
0.4494449983752967, 0.6991266832044698, 0.24283610424319593
0.4487910922227284, 0.6907285973676276, 0.24088884151724058
0.44821333426556775, 0.6820918401331884, 0.2391688593833693
0.44771521029752426, 0.6732442687470369, 0.2376915196172224
0.4472998136899994, 0.6642156233116508, 0.2364609198230232
0.44696979039146256, 0.6550361461631892, 0.2368665917900939
0.44672568381307853, 0.6459063912705155, 0.31729316510967986
0.4464746961871471, 0.6466343316966481, 0.3022826268718448
0.44623422067213725, 0.6455224658695428, 0.3239994994406832
0.44597909455279805, 0.6470723858704905, 0.2922296422231452
0.44574613365669447, 0.6447283494358208, 0.3380966169552605
0.4454821921287778, 0.6480061198672465, 0.2705664743290809
0.44526553942909575, 0.6430068800597903, 0.3530697848326889
0.4450005244908115, 0.6481198763475572, 0.26694810920347556
0.4447869982619207, 0.6426771420644795, 0.35245076028626354
0.4445258112465268, 0.6477142659742291, 0.27532551481539
0.44430639582081066, 0.6432983305298405, 0.34854439257459835
0.4440438647893754, 0.6478566601665607, 0.2710771355162457
0.44382803567265794, 0.642920010895869, 0.34805179722433954
0.4435696459777382, 0.6474179642828262, 0.280147824638048
0.4433474371695595, 0.6435930879747727, 0.343863899582202
0.4430875389572344, 0.6475777406294149, 0.27554020261243295
0.44286916817288746, 0.6431881189617366, 0.3434278847283001
0.44261359865389194, 0.6471193303045482, 0.2849819818820657
0.4423886055052838, 0.6438869652433106, 0.33903149106027053
0.4421315249964437, 0.6472793209878767, 0.2804302017440198
0.44191030201713877, 0.6434890549754103, 0.3385309020934745
0.44165755956685215, 0.6468200547114962, 0.28980443291222246
0.4414298024517562, 0.6441787660940632, 0.33405316730611073
0.4411757290390077, 0.6469609404428377, 0.2857302005952389
0.4409513676115967, 0.6438202827837914, 0.33336241118094245
0.4407014812777169, 0.6465177927841986, 0.29464842303514566
0.44047096418245923, 0.6444702206063477, 0.32890618035902497
0.4402200974233287, 0.646621540909748, 0.29144546344585476
0.43999231546195716, 0.6441813895326788, 0.3279084054144116
0.43974533443929575, 0.646210414915448, 0.2995605208940224
0.4395120274850325, 0.6447649069816692, 0.3235740658509173
0.43926455237213835, 0.6462626825913642, 0.2975316051934921
0.4390331048082654, 0.6445684952475614, 0.3221659309943548
0.43878911843737634, 0.645893679090495, 0.30463533887405825
0.4385529221807194, 0.6450701796220877, 0.3180184557349981
0.43830899880574514, 0.6458870172087838, 0.30390796500698025
0.43807370931387546, 0.6449743652417859, 0.31614609065127863
0.43783286256499687, 0.6455617114581667, 0.30997963829697517
0.43759360942911474, 0.6453932501597215, 0.31219709946233914
0.4373533788028261, 0.6454965778440367, 0.3105090069516523
0.43711412803347527, 0.6453930000125072, 0.30985881960952355
0.4368766112439363, 0.6452097302526224, 0.3094278805365745
0.4366413286035118, 0.6449736413074015, 0.3092207980882872
0.4364085208603846, 0.644712170755122, 0.30912043829903785
0.4361783050676823, 0.6444383993402811, 0.30908321097212343
0.43595072506951726, 0.6441600650598212, 0.30907835501564074
0.435725787147047, 0.6438811355962332, 0.3090856342661177
0.43550348348415857, 0.6436030983332002, 0.3090999101787232
0.4352837981233858, 0.6433268108350901, 0.30911599943510304
0.4350667129812845, 0.6430524953591705, 0.3091375738355263
0.4348522035794854, 0.6427808242066044, 0.30916181488642047
0.4346402423158495, 0.6425121242224476, 0.3091808211238317
0.43443080764949493, 0.6422457537879637, 0.30920311945229007
0.4342238741901373, 0.641982116406984, 0.3092225606704577
0.43401941984813275, 0.641720861890242, 0.30924717237158666
0.43381741649814953, 0.6414626239716342, 0.30926965751874913
0.4336178384661703, 0.6412071420044587, 0.30928625240786817
0.4334206669125352, 0.6409536940336853, 0.3093065278591507
0.43322587869619456, 0.640702731177134, 0.3093264801104945
0.4330334510335655, 0.6404542138209511, 0.30934982272115596
0.43284335717469813, 0.6402085575134783, 0.30936798896649714
0.43265557637890806, 0.6399651277998323, 0.30938847184200063
0.43247008519058106, 0.6397242086239056, 0.30940515771157995
0.4322868645609339, 0.6394853345956416, 0.30939720236266377
0.43210592414173177, 0.6392454854990322, 0.3093475850834591
0.4319273221426617, 0.6389995549295866, 0.30933976276229747
0.43175106807621233, 0.6387526655966939, 0.3093455876961979
0.43157715554268594, 0.6385064902122047, 0.30936734489272366
0.4314055595551589, 0.638262981555956, 0.3093919459738561
0.43123625179264247, 0.6380224881961732, 0.3094236488648401
0.43106919563178736, 0.637785880584933, 0.3094545992864417
0.4309043553055939, 0.6375530664938385, 0.309485924434191
0.43074169458941924, 0.6373240918521893, 0.3095144083822925
0.4305811805542955, 0.6370986084208488, 0.30954530584875417
0.43042277743648116, 0.6368769120190675, 0.3095737694593489
0.43026645229479765, 0.6366587043348745, 0.30960546880506956
0.4301121683938661, 0.6364443819646894, 0.30963371490622804
0.4299598930126559, 0.6362335216524744, 0.30966300888013754
0.42980959219102677, 0.6360262518335198, 0.3096850732066548
0.4296612403965653, 0.6358216863870041, 0.30971495526040776
0.4295148029538849, 0.6356207835133076, 0.30973847262100684
0.4293702526075802, 0.6354227631070086, 0.30976572506958855
0.42922755772700205, 0.6352280829690281, 0.3097918418308393
0.429086687995609, 0.6350366039008495, 0.30981641587317654
0.42894761488754096, 0.6348481368150556, 0.3098400604521752
0.4288103109520808, 0.6346625677895184, 0.3098602320213788
0.4286747527870689, 0.634479471145622, 0.3098862230830415
0.42854091017958085, 0.6342995601648256, 0.30990808677744963
0.42840875773076037, 0.6341223289654636, 0.3099291920583958
0.42827827091950443, 0.6339476845905876, 0.3099538285222869
0.42814942108800447, 0.633776059848959, 0.30997463718435847
0.42802218404485837, 0.6336069855759409, 0.30999459967136184
0.42789653658038174, 0.6334403580578515, 0.3100132396322559
0.8924896529253178, 0.1, 0.8433580404357096
0.8930976946249397, 0.1652064709024128, 0.8783753949045063
0.8942493377925226, 0.23470493631579858, 0.8873389712747324
0.8957481942334412, 0.3053020461346028, 0.8858835468470593
0.8973261725722037, 0.37572076801549825, 0.8768427883936527
0.8987074948269319, 0.4450313854651572, 0.8879777064843902
0.8996432307589236, 0.515706783551462, 0.8579048504160388
0.9, 0.5826962226287943, 0.8881607966784001
0.8996853633318166, 0.6533940616481628, 0.6651026609707164
0.8989793888458902, 0.6967521912974721, 0.6651026609707179
0.8979301875367586, 0.7401103209467815, 0.48822836731164576
0.8967348976126903, 0.7617893857714361, 0.48822836731164687
0.8954139708156835, 0.7834684505960906, 0.48822836731164665
0.8939900085694649, 0.8051475154207453, 0.48822836731164665
0.8924873752628643, 0.8268265802453998, 0.4882283673116464
0.890931781368366, 0.8485056450700544, 0.4882283673116463
0.8893498435287975, 0.8701847098947089, 0.46405603358224834
0.8877669290864945, 0.8889010288107189, 0.3685679760968885
0.8861888569692654, 0.8959136018325086, 0.3331210168198042
0.8846133705883261, 0.8985815246956604, 0.3190404843751967
0.8830388950029704, 0.899523629921227, 0.3139524925100806
0.8814647726452083, 0.8998421119894126, 0.31221678926678353
0.8798907688517741, 0.8999478530065989, 0.311639174301162
0.8783168043812176, 0.8999827971203781, 0.3114481440267881
0.8767428529008146, 0.8999943271041783, 0.31138509665664477
0.8751689057060427, 0.8999981295205857, 0.311364302836439
0.8735949599245495, 0.8999993832875149, 0.3113574463219081
0.8720210146090491, 0.8999997966676366, 0.3113551856365072
0.8704470694471905, 0.8999999329608833, 0.31135444027634007
0.8688731243359883, 0.8999999778970927, 0.3113541945290662
0.8672991792414877, 0.8999999927126386, 0.31135411350573805
0.8657252341524935, 0.8999999975973465, 0.31135408679222226
0.8641512890653148, 0.8999999992078418, 0.31135407798473724
0.8625773439787349, 0.8999999997388243, 0.31135407508089663
0.8610033988923521, 0.89999999991389, 0.31135407412349614
0.8594294538060345, 0.8999999999716094, 0.31135407380783975
0.8578555087197384, 0.8999999999906395, 0.3113540737037679
0.8562815636334492, 0.8999999999969138, 0.31135407366945544
0.8547076185471623, 0.8999999999989825, 0.31135407365814205
0.8531336734608764, 0.8999999999996645, 0.31135407365441214
0.8515597283745906, 0.8999999999998894, 0.31135407365318246
0.8499857832883049, 0.8999999999999635, 0.3113540736527772
0.8484118382020193, 0.8999999999999881, 0.31135407365264284
0.8468378931157337, 0.899999999999996, 0.31135407365259926
0.8452639480294482, 0.8999999999999987, 0.31135407365258533
0.8436900029431625, 0.8999999999999996, 0.3113540736525795
0.8421160578568769, 0.8999999999999998, 0.31135407365257817
0.8405421127705914, 0.8999999999999998, 0.31135407365257817
0.8389681676843058, 0.9, 0.3113540736525777
0.8373942225980202, 0.9, 0.3113540736525777
0.8358202775117347, 0.9, 0.3113540736525777
0.8342463324254491, 0.9, 0.3113540736525777
0.8326723873391635, 0.9, 0.3113540736525777
0.831098442252878, 0.9, 0.3113540736525777
0.8295244971665924, 0.9, 0.3113540736525777
0.8279505520803068, 0.9, 0.3113540736525777
0.8263766069940213, 0.9, 0.3113540736525777
0.8248026619077357, 0.9, 0.3113540736525777
0.82322871682145, 0.9, 0.3113540736525777
0.8216547717351645, 0.9, 0.3113540736525777
0.8200808266488789, 0.9, 0.3113540736525777
0.8185068815625933, 0.9, 0.3113540736525777
0.8169329364763078, 0.9, 0.3113540736525777
0.8153589913900222, 0.9, 0.3113540736525777
0.8137850463037366, 0.9, 0.3113540736525777
0.8122111012174511, 0.9, 0.3113540736525777
0.8106371561311655, 0.9, 0.3113540736525777
0.8090632110448799, 0.9, 0.3113540736525777
0.8074892659585944, 0.9, 0.3113540736525777
0.8059153208723088, 0.9, 0.3113540736525777
0.8043413757860232, 0.9, 0.3113540736525777
0.8027674306997377, 0.9, 0.3113540736525777
0.801193485613452, 0.9, 0.3113540736525777
0.7996195405271664, 0.9, 0.3113540736525777
0.7980455954408809, 0.9, 0.3113540736525777
0.7964716503545953, 0.9, 0.3113540736525777
0.7948977052683097, 0.9, 0.3113540736525777
0.7933237601820242, 0.9, 0.3113540736525777
0.7917498150957386, 0.9, 0.3113540736525777
0.790175870009453, 0.9, 0.3113540736525777
0.7886019249231675, 0.9, 0.3113540736525777
0.7870279798368819, 0.9, 0.3113540736525777
0.7854540347505963, 0.9, 0.3113540736525777
0.7838800896643108, 0.9, 0.3113540736525777
0.7823061445780252, 0.9, 0.3113540736525777
0.7807321994917396, 0.9, 0.3113540736525777
0.779158254405454, 0.9, 0.3113540736525777
0.7775843093191684, 0.9, 0.3113540736525777
0.7760103642328828, 0.9, 0.3113540736525777
0.7744364191465973, 0.9, 0.3113540736525777
0.7728624740603117, 0.9, 0.3113540736525777
0.7712885289740261, 0.9, 0.3113540736525777
0.7697145838877406, 0.9, 0.3113540736525777
0.768140638801455, 0.9, 0.3113540736525777
0.7665666937151694, 0.9, 0.3113540736525777
0.7649927486288839, 0.9, 0.3113540736525777
0.7634188035425983, 0.9, 0.3113540736525777
0.7618448584563127, 0.9, 0.3113540736525777
0.7602709133700272, 0.9, 0.3113540736525777
0.7586969682837416, 0.9, 0.3113540736525777
0.757123023197456, 0.9, 0.3113540736525777
0.7555490781111704, 0.9, 0.3113540736525777
0.7539751330248848, 0.9, 0.3113540736525777
0.7524011879385992, 0.9, 0.3113540736525777
0.7508272428523137, 0.9, 0.3113540736525777
0.7492532977660281, 0.9, 0.3113540736525777
